reviews.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ro.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
root.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
rootsweb.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ro-ro.developers.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ro-ro.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ro-ro.r.e.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ro-ro.thenews.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ro-ro.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
router.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ro.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
rss.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
rt.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ru.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ru-ru.developers.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ru-ru.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ru-ru.r.e.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ru-ru.thenews.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ru-ru.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
rw-rw.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
s2.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
s3.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
s4.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sales.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sandbox.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sapo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
scan.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sc-it.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sc.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
search.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
secure.insightexpressai.com4-edge-chat.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
secure.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
se.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
se.msn.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
seo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sequarantine.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
server1.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
server2.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
server.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
service.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
services.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sfr.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sftp.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sg.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sg.msn.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
share.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sharepoint.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sheffield.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
shopbot.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
shop.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
shopping.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
signal.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sign.up.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
si-lk.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
si.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sipexternal.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sipexternal.tts.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sipinternal.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sipinternal.tts.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sip.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sip.tts.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sitebuilder.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
site.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sites.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sk.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sk-sk.developers.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sk-sk.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sk-sk.r.e.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sk-sk.thenews.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sk-sk.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
skycorp.m.fb.work-57913414-alpha.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
skype.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sleepmask.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
slovari.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sl-si.developers.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sl-si.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sl-si.r.e.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sl-si.thenews.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sl-si.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
smasketch.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
s.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sms.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
smtp1.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
smtp2.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
smtp3.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
smtp.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
snc8.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sn-zw.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
social.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
software.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
space.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
spam.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
speedtest.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sp.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
spool.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sport.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sports.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
spotify.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sprint.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sq-al.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sql.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sr-rs.developers.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sr-rs.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sr-rs.r.e.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sr-rs.thenews.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ssh.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ssl.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sslvpn.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ss.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sso.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
staff.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
stage.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
staging.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
start.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
static1.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
static2.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
static.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
staticxx.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
stat.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
stats.business.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
stats.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
status.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
status.msn.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
st.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
stopcovid.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
storage.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
store.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
streaming.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
stream.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
stromectol.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
student.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sundanceeid.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
support.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
survey.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sv.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
svn.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sv-se.developers.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sv-se.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sv-se.r.e.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sv-se.thenews.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sv-se.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sw-ke.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
symposium.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
syncovh.alpha.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sy-sy.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
sz-pl.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
tadvin.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ta-in.developers.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ta-in.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ta-in.m.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ta-in.r.e.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ta-in.thenews.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ta-in.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
talkatone.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
tcp.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
tech.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
te-in.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
te-in.r.e.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
te-in.thenews.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
te-in.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
telcel.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
telegram.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
telkomsel.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
tellonym.lt-lt.gist-messenger.msn.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
temp.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
test1.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
test2.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
test3.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
test-apex.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
testcloud02ads.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
testing.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
testkitchen.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
testmask.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
test.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
tg-tj.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
themaskedmoron.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
thenews.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
thevaccinesuk.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
th.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
th.msn.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
th-th.developers.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
th-th.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
th-th.r.e.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
th-th.thenews.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
th-th.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
thumbs.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ticket.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
tickets.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
time.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
tl-ph.developers.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
tl-ph.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
tl-ph.r.e.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
tl-ph.thenews.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
tl-ph.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
t.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
togethersdk.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
tomask.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
tomb-of-the-mask.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
tools.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
top100.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
touch.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
tracker.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
track.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
trac.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
trade.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
training.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
travel.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
tribunale.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
tri.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
tr.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
trovacinema.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
tr-tr.developers.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
tr-tr.fb.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
tr-tr.live.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
tr-tr.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
tr-tr.msn.hotmail.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
tr-tr.msn.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
tr-tr.r.e.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
tr-tr.thenews.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
tr-tr.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
tsel.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ts.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
tt-ru.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
tv.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
twitter.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
tw.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
tw.msn.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
tw.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
tz-ma.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
u00252fon.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
u00252fwww.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
u002fwww.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
uhaul.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
uk.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
uk-ua.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
uk.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
u.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
um.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
umobile.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
unauthorized.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
undefined-edge-chat.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
undefined-undefined.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
uni.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
union.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
univ.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
un.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
update.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
upload.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
up.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
uptown.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ur-pk.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
user.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
users.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
us.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
uz-uz.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
v2.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
varnish.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
vc.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
video.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
videos.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
vip.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
virus0316.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
virus0316nisic.sites.infr.search.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
viruscheck.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
virusdesk.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
virusremoval.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
viva.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
vi-vn.developers.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
vi-vn.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
vi-vn.r.e.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
vi-vn.thenews.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
vi-vn.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
v.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
vn.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
vn.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
vod.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
voice.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
voip.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
vpn1.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
vpn2.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
vpn.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
vps.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
vupload-edge.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
vupload.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
w3.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
w4000ww.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
waldorfnuri.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
wap.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
wap.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
wc.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
web01.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
web18802.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
web1.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
web2.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
web3933.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
web3.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
web4698.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
web4.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
web5.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
web6318.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
web6340.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
web6425.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
webconf.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
webdisk.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
webex.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
webmail2.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
webmail.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
web.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
webmsn.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
wenku.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
wew.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
whatsapp.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
whm.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
widowslive.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
wifi.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
wiki.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
